side,entry_time,exit_time,entry_price,exit_price,pnl_pips,exit_reason,session,month
buy,2025-08-12 08:37:30+00:00,2025-08-12 12:30:00+00:00,148.441,148.341,-9.999999999999432,sl,W1,2025-08
buy,2025-08-18 08:00:10+00:00,2025-08-18 08:25:10+00:00,147.477,147.377,-9.999999999999432,sl,W1,2025-08
buy,2025-08-18 08:55:10+00:00,2025-08-18 09:52:50+00:00,147.33599999999998,147.456,12.000000000000455,tp,W1,2025-08
buy,2025-08-18 09:53:00+00:00,2025-08-18 10:01:00+00:00,147.477,147.377,-9.999999999999432,sl,W1,2025-08
buy,2025-08-18 10:21:10+00:00,2025-08-18 11:56:00+00:00,147.44199999999998,147.56199999999998,12.000000000000455,tp,W1,2025-08
buy,2025-08-19 08:01:10+00:00,2025-08-19 08:19:40+00:00,147.754,147.654,-9.999999999999432,sl,W1,2025-08
buy,2025-08-19 08:35:10+00:00,2025-08-19 09:28:50+00:00,147.689,147.809,12.000000000000455,tp,W1,2025-08
buy,2025-08-19 09:29:00+00:00,2025-08-19 10:01:30+00:00,147.814,147.714,-9.999999999999432,sl,W1,2025-08
buy,2025-08-19 10:32:10+00:00,2025-08-19 11:30:50+00:00,147.67399999999998,147.79399999999998,12.000000000000455,tp,W1,2025-08
buy,2025-08-21 08:02:10+00:00,2025-08-21 09:13:40+00:00,147.607,147.507,-9.999999999999432,sl,W1,2025-08
buy,2025-08-21 09:26:10+00:00,2025-08-21 09:38:00+00:00,147.565,147.685,12.000000000000455,tp,W1,2025-08
buy,2025-08-21 10:01:10+00:00,2025-08-21 10:33:30+00:00,147.69799999999998,147.81799999999998,12.000000000000455,tp,W1,2025-08
buy,2025-08-21 10:41:10+00:00,2025-08-21 12:30:00+00:00,147.87,147.77,-9.999999999999432,sl,W1,2025-08
buy,2025-08-22 08:00:10+00:00,2025-08-22 13:40:30+00:00,148.623,148.523,-9.999999999999432,sl,W1,2025-08
buy,2025-08-26 08:07:10+00:00,2025-08-26 08:17:30+00:00,147.691,147.591,-9.999999999999432,sl,W1,2025-08
buy,2025-08-26 08:22:10+00:00,2025-08-26 08:29:50+00:00,147.661,147.561,-9.999999999999432,sl,W1,2025-08
buy,2025-08-27 08:03:10+00:00,2025-08-27 08:16:00+00:00,147.819,147.939,12.000000000000455,tp,W1,2025-08
buy,2025-08-27 08:17:10+00:00,2025-08-27 08:47:10+00:00,147.958,147.858,-9.999999999999432,sl,W1,2025-08
buy,2025-08-27 08:57:10+00:00,2025-08-27 10:00:00+00:00,147.92499999999998,148.045,12.000000000000455,tp,W1,2025-08
buy,2025-08-27 10:00:10+00:00,2025-08-27 10:08:50+00:00,148.07,147.97,-9.999999999999432,sl,W1,2025-08
buy,2025-08-27 10:22:10+00:00,2025-08-27 13:09:00+00:00,148.071,147.971,-9.999999999999432,sl,W1,2025-08
buy,2025-09-02 08:48:10+00:00,2025-09-02 09:09:30+00:00,148.396,148.516,12.000000000000455,tp,W1,2025-09
buy,2025-09-02 09:09:40+00:00,2025-09-02 10:08:10+00:00,148.54299999999998,148.66299999999998,12.000000000000455,tp,W1,2025-09
buy,2025-09-02 10:22:10+00:00,2025-09-02 10:36:30+00:00,148.695,148.595,-9.999999999999432,sl,W1,2025-09
buy,2025-09-02 10:43:10+00:00,2025-09-02 11:03:10+00:00,148.643,148.543,-9.999999999999432,sl,W1,2025-09
buy,2025-09-03 08:15:10+00:00,2025-09-03 08:17:40+00:00,148.718,148.618,-9.999999999999432,sl,W1,2025-09
buy,2025-09-03 08:30:10+00:00,2025-09-03 08:56:00+00:00,148.708,148.608,-9.999999999999432,sl,W1,2025-09
buy,2025-09-04 08:21:10+00:00,2025-09-04 08:40:00+00:00,148.352,148.252,-9.999999999999432,sl,W1,2025-09
buy,2025-09-04 09:07:10+00:00,2025-09-04 09:30:00+00:00,148.243,148.363,12.000000000000455,tp,W1,2025-09
buy,2025-09-04 09:30:10+00:00,2025-09-04 10:02:00+00:00,148.381,148.281,-9.999999999999432,sl,W1,2025-09
buy,2025-09-04 10:22:10+00:00,2025-09-04 12:15:00+00:00,148.28199999999998,148.182,-9.999999999999432,sl,W1,2025-09
buy,2025-09-10 08:00:10+00:00,2025-09-10 08:12:20+00:00,147.509,147.409,-9.999999999999432,sl,W1,2025-09
buy,2025-09-10 08:20:10+00:00,2025-09-10 09:50:00+00:00,147.50799999999998,147.408,-9.999999999999432,sl,W1,2025-09
buy,2025-09-11 08:25:10+00:00,2025-09-11 09:26:20+00:00,147.827,147.947,12.000000000000455,tp,W1,2025-09
buy,2025-09-11 09:26:30+00:00,2025-09-11 12:27:30+00:00,147.95499999999998,147.855,-9.999999999999432,sl,W1,2025-09
buy,2025-09-12 08:01:10+00:00,2025-09-12 08:08:30+00:00,147.474,147.594,12.000000000000455,tp,W1,2025-09
buy,2025-09-12 08:08:40+00:00,2025-09-12 08:19:10+00:00,147.611,147.731,12.000000000000455,tp,W1,2025-09
buy,2025-09-12 08:20:10+00:00,2025-09-12 08:45:00+00:00,147.76,147.88,12.000000000000455,tp,W1,2025-09
buy,2025-09-12 08:53:10+00:00,2025-09-12 10:27:30+00:00,147.929,147.829,-9.999999999999432,sl,W1,2025-09
buy,2025-09-12 10:38:10+00:00,2025-09-12 10:54:20+00:00,147.85399999999998,147.754,-9.999999999999432,sl,W1,2025-09
buy,2025-09-18 08:02:10+00:00,2025-09-18 08:15:20+00:00,147.16799999999998,147.28799999999998,12.000000000000455,tp,W1,2025-09
buy,2025-09-18 08:16:10+00:00,2025-09-18 08:30:20+00:00,147.297,147.417,12.000000000000455,tp,W1,2025-09
buy,2025-09-18 08:45:10+00:00,2025-09-18 09:11:50+00:00,147.405,147.305,-9.999999999999432,sl,W1,2025-09
buy,2025-09-18 09:45:10+00:00,2025-09-18 10:17:30+00:00,147.238,147.358,12.000000000000455,tp,W1,2025-09
buy,2025-09-19 08:07:10+00:00,2025-09-19 08:30:50+00:00,147.971,147.871,-9.999999999999432,sl,W1,2025-09
buy,2025-09-19 08:38:10+00:00,2025-09-19 09:01:50+00:00,147.926,147.826,-9.999999999999432,sl,W1,2025-09
buy,2025-09-22 08:50:10+00:00,2025-09-22 11:51:50+00:00,147.867,147.767,-9.999999999999432,sl,W1,2025-09
buy,2025-09-24 08:14:10+00:00,2025-09-24 08:33:50+00:00,148.07299999999998,148.19299999999998,12.000000000000455,tp,W1,2025-09
buy,2025-09-24 08:34:10+00:00,2025-09-24 09:27:00+00:00,148.206,148.326,12.000000000000455,tp,W1,2025-09
buy,2025-09-24 09:27:10+00:00,2025-09-24 09:53:10+00:00,148.337,148.237,-9.999999999999432,sl,W1,2025-09
buy,2025-09-24 10:00:10+00:00,2025-09-24 11:08:10+00:00,148.314,148.434,12.000000000000455,tp,W1,2025-09
buy,2025-09-25 08:00:10+00:00,2025-09-25 08:13:10+00:00,148.82999999999998,148.73,-9.999999999999432,sl,W1,2025-09
buy,2025-09-25 08:35:10+00:00,2025-09-25 11:12:00+00:00,148.76,148.88,12.000000000000455,tp,W1,2025-09
buy,2025-09-26 08:45:10+00:00,2025-09-26 10:15:00+00:00,149.703,149.823,12.000000000000455,tp,W1,2025-09
buy,2025-09-26 10:15:10+00:00,2025-09-26 12:05:20+00:00,149.83599999999998,149.736,-9.999999999999432,sl,W1,2025-09
buy,2025-10-03 08:09:10+00:00,2025-10-03 08:54:40+00:00,147.42499999999998,147.325,-9.999999999999432,sl,W1,2025-10
buy,2025-10-06 08:06:10+00:00,2025-10-06 08:39:50+00:00,150.19899999999998,150.319,12.000000000000455,tp,W1,2025-10
buy,2025-10-06 08:40:10+00:00,2025-10-06 09:43:00+00:00,150.32999999999998,150.45,12.000000000000455,tp,W1,2025-10
buy,2025-10-06 09:43:10+00:00,2025-10-06 09:59:30+00:00,150.468,150.368,-9.999999999999432,sl,W1,2025-10
buy,2025-10-06 10:02:10+00:00,2025-10-06 10:05:50+00:00,150.441,150.341,-9.999999999999432,sl,W1,2025-10
buy,2025-10-07 08:17:10+00:00,2025-10-07 08:46:00+00:00,150.652,150.772,12.000000000000455,tp,W1,2025-10
buy,2025-10-07 08:46:10+00:00,2025-10-07 11:49:00+00:00,150.779,150.899,12.000000000000455,tp,W1,2025-10
buy,2025-10-08 08:00:10+00:00,2025-10-08 08:04:30+00:00,152.575,152.475,-9.999999999999432,sl,W1,2025-10
buy,2025-10-08 08:34:10+00:00,2025-10-08 08:51:20+00:00,152.493,152.613,12.000000000000455,tp,W1,2025-10
buy,2025-10-08 08:55:10+00:00,2025-10-08 08:57:30+00:00,152.654,152.774,12.000000000000455,tp,W1,2025-10
buy,2025-10-08 08:57:40+00:00,2025-10-08 09:31:20+00:00,152.784,152.904,12.000000000000455,tp,W1,2025-10
buy,2025-10-08 09:34:10+00:00,2025-10-08 10:23:50+00:00,152.935,152.835,-9.999999999999432,sl,W1,2025-10
buy,2025-10-08 10:31:10+00:00,2025-10-08 10:57:40+00:00,152.843,152.743,-9.999999999999432,sl,W1,2025-10
buy,2025-10-09 08:05:10+00:00,2025-10-09 08:29:50+00:00,153.12199999999999,153.022,-9.999999999999432,sl,W1,2025-10
buy,2025-10-09 10:08:10+00:00,2025-10-09 10:42:10+00:00,152.582,152.702,12.000000000000455,tp,W1,2025-10
buy,2025-10-09 10:42:20+00:00,2025-10-09 11:56:40+00:00,152.714,152.834,12.000000000000455,tp,W1,2025-10
buy,2025-10-10 08:01:10+00:00,2025-10-10 08:07:50+00:00,152.902,152.802,-9.999999999999432,sl,W1,2025-10
buy,2025-10-10 08:31:10+00:00,2025-10-10 09:34:20+00:00,152.7,152.82,12.000000000000455,tp,W1,2025-10
buy,2025-10-10 09:36:10+00:00,2025-10-10 10:07:30+00:00,152.837,152.737,-9.999999999999432,sl,W1,2025-10
buy,2025-10-10 10:28:10+00:00,2025-10-10 11:41:20+00:00,152.69799999999998,152.59799999999998,-9.999999999999432,sl,W1,2025-10
buy,2025-10-20 08:17:10+00:00,2025-10-20 08:49:20+00:00,150.76299999999998,150.66299999999998,-9.999999999999432,sl,W1,2025-10
buy,2025-10-20 10:09:10+00:00,2025-10-20 10:45:40+00:00,150.82299999999998,150.72299999999998,-9.999999999999432,sl,W1,2025-10
buy,2025-10-21 08:04:10+00:00,2025-10-21 08:07:10+00:00,151.243,151.143,-9.999999999999432,sl,W1,2025-10
buy,2025-10-21 08:26:10+00:00,2025-10-21 08:33:40+00:00,151.30499999999998,151.42499999999998,12.000000000000455,tp,W1,2025-10
buy,2025-10-21 08:34:10+00:00,2025-10-21 08:44:10+00:00,151.444,151.564,12.000000000000455,tp,W1,2025-10
buy,2025-10-21 08:44:20+00:00,2025-10-21 09:04:30+00:00,151.569,151.689,12.000000000000455,tp,W1,2025-10
buy,2025-10-21 09:05:10+00:00,2025-10-21 10:10:20+00:00,151.7,151.82,12.000000000000455,tp,W1,2025-10
buy,2025-10-21 10:11:10+00:00,2025-10-21 10:42:40+00:00,151.85999999999999,151.98,12.000000000000455,tp,W1,2025-10
buy,2025-10-21 10:43:10+00:00,2025-10-21 11:02:00+00:00,151.981,151.881,-9.999999999999432,sl,W1,2025-10
buy,2025-10-22 08:01:10+00:00,2025-10-22 08:12:10+00:00,151.858,151.758,-9.999999999999432,sl,W1,2025-10
buy,2025-10-22 09:09:10+00:00,2025-10-22 09:56:30+00:00,151.702,151.822,12.000000000000455,tp,W1,2025-10
buy,2025-10-22 09:57:10+00:00,2025-10-22 10:07:20+00:00,151.83499999999998,151.73499999999999,-9.999999999999432,sl,W1,2025-10
buy,2025-10-22 10:13:10+00:00,2025-10-22 12:42:30+00:00,151.777,151.897,12.000000000000455,tp,W1,2025-10
buy,2025-10-23 08:00:10+00:00,2025-10-23 08:54:10+00:00,152.50799999999998,152.628,12.000000000000455,tp,W1,2025-10
buy,2025-10-23 08:55:10+00:00,2025-10-23 09:24:00+00:00,152.649,152.549,-9.999999999999432,sl,W1,2025-10
buy,2025-10-23 09:34:10+00:00,2025-10-23 10:45:00+00:00,152.57,152.69,12.000000000000455,tp,W1,2025-10
buy,2025-10-23 10:45:10+00:00,2025-10-23 12:05:40+00:00,152.715,152.615,-9.999999999999432,sl,W1,2025-10
buy,2025-10-24 08:06:10+00:00,2025-10-24 08:27:20+00:00,152.873,152.993,12.000000000000455,tp,W1,2025-10
buy,2025-10-24 08:27:30+00:00,2025-10-24 09:42:20+00:00,153.006,152.906,-9.999999999999432,sl,W1,2025-10
buy,2025-10-24 09:59:10+00:00,2025-10-24 12:02:00+00:00,152.959,152.859,-9.999999999999432,sl,W1,2025-10
buy,2025-10-27 08:00:10+00:00,2025-10-27 08:04:30+00:00,153.036,152.936,-9.999999999999432,sl,W1,2025-10
buy,2025-10-27 08:27:10+00:00,2025-10-27 08:32:50+00:00,152.94899999999998,152.849,-9.999999999999432,sl,W1,2025-10
buy,2025-10-30 08:02:10+00:00,2025-10-30 08:10:50+00:00,153.527,153.647,12.000000000000455,tp,W1,2025-10
buy,2025-10-30 08:12:10+00:00,2025-10-30 08:19:30+00:00,153.69,153.81,12.000000000000455,tp,W1,2025-10
buy,2025-10-30 08:20:10+00:00,2025-10-30 08:46:30+00:00,153.802,153.702,-9.999999999999432,sl,W1,2025-10
buy,2025-10-30 08:51:10+00:00,2025-10-30 09:22:40+00:00,153.792,153.692,-9.999999999999432,sl,W1,2025-10
buy,2025-10-31 08:00:10+00:00,2025-10-31 09:04:40+00:00,154.325,154.225,-9.999999999999432,sl,W1,2025-10
buy,2025-10-31 09:19:10+00:00,2025-10-31 09:45:40+00:00,154.236,154.136,-9.999999999999432,sl,W1,2025-10
buy,2025-11-03 08:43:10+00:00,2025-11-03 13:20:40+00:00,154.13299999999998,154.253,12.000000000000455,tp,W1,2025-11
buy,2025-11-06 08:11:10+00:00,2025-11-06 08:27:00+00:00,153.79,153.69,-9.999999999999432,sl,W1,2025-11
buy,2025-11-06 08:44:10+00:00,2025-11-06 08:53:40+00:00,153.76,153.66,-9.999999999999432,sl,W1,2025-11
buy,2025-11-10 08:01:10+00:00,2025-11-10 08:10:50+00:00,154.1,154.0,-9.999999999999432,sl,W1,2025-11
buy,2025-11-10 08:23:10+00:00,2025-11-10 08:57:10+00:00,154.03199999999998,154.152,12.000000000000455,tp,W1,2025-11
buy,2025-11-10 08:57:20+00:00,2025-11-10 12:22:00+00:00,154.161,154.061,-9.999999999999432,sl,W1,2025-11
buy,2025-11-11 08:02:10+00:00,2025-11-11 08:21:30+00:00,154.226,154.346,12.000000000000455,tp,W1,2025-11
buy,2025-11-11 08:21:40+00:00,2025-11-11 10:36:40+00:00,154.35899999999998,154.259,-9.999999999999432,sl,W1,2025-11
buy,2025-11-12 08:02:10+00:00,2025-11-12 09:12:20+00:00,154.679,154.799,12.000000000000455,tp,W1,2025-11
buy,2025-11-12 09:12:30+00:00,2025-11-12 12:23:20+00:00,154.816,154.716,-9.999999999999432,sl,W1,2025-11
buy,2025-11-13 08:07:10+00:00,2025-11-13 08:30:00+00:00,154.773,154.673,-9.999999999999432,sl,W1,2025-11
buy,2025-11-13 08:40:10+00:00,2025-11-13 08:46:20+00:00,154.672,154.572,-9.999999999999432,sl,W1,2025-11
buy,2025-11-14 08:00:10+00:00,2025-11-14 08:19:40+00:00,154.68699999999998,154.587,-9.999999999999432,sl,W1,2025-11
buy,2025-11-14 08:34:10+00:00,2025-11-14 08:42:30+00:00,154.61599999999999,154.516,-9.999999999999432,sl,W1,2025-11
buy,2025-11-17 08:14:10+00:00,2025-11-17 08:35:00+00:00,154.706,154.826,12.000000000000455,tp,W1,2025-11
buy,2025-11-17 09:43:10+00:00,2025-11-17 11:07:00+00:00,154.738,154.858,12.000000000000455,tp,W1,2025-11
buy,2025-11-18 08:01:10+00:00,2025-11-18 08:06:20+00:00,155.082,154.982,-9.999999999999432,sl,W1,2025-11
buy,2025-11-18 08:18:10+00:00,2025-11-18 08:34:40+00:00,154.999,155.119,12.000000000000455,tp,W1,2025-11
buy,2025-11-18 08:34:50+00:00,2025-11-18 09:55:00+00:00,155.132,155.252,12.000000000000455,tp,W1,2025-11
buy,2025-11-18 09:55:10+00:00,2025-11-18 10:48:30+00:00,155.268,155.388,12.000000000000455,tp,W1,2025-11
buy,2025-11-18 10:48:40+00:00,2025-11-18 12:40:40+00:00,155.386,155.286,-9.999999999999432,sl,W1,2025-11
buy,2025-11-19 08:15:10+00:00,2025-11-19 08:29:00+00:00,155.53699999999998,155.65699999999998,12.000000000000455,tp,W1,2025-11
buy,2025-11-19 08:30:10+00:00,2025-11-19 08:46:20+00:00,155.67,155.57,-9.999999999999432,sl,W1,2025-11
buy,2025-11-19 08:56:10+00:00,2025-11-19 09:38:00+00:00,155.617,155.737,12.000000000000455,tp,W1,2025-11
buy,2025-11-19 09:39:10+00:00,2025-11-19 09:47:10+00:00,155.802,155.922,12.000000000000455,tp,W1,2025-11
buy,2025-11-19 09:48:10+00:00,2025-11-19 10:32:30+00:00,155.945,156.065,12.000000000000455,tp,W1,2025-11
buy,2025-11-19 10:33:10+00:00,2025-11-19 10:45:50+00:00,156.064,156.184,12.000000000000455,tp,W1,2025-11
buy,2025-11-19 10:46:10+00:00,2025-11-19 11:57:10+00:00,156.18599999999998,156.08599999999998,-9.999999999999432,sl,W1,2025-11
buy,2025-11-20 08:24:10+00:00,2025-11-20 08:28:10+00:00,157.381,157.281,-9.999999999999432,sl,W1,2025-11
buy,2025-11-20 09:00:10+00:00,2025-11-20 10:28:00+00:00,157.18599999999998,157.30599999999998,12.000000000000455,tp,W1,2025-11
buy,2025-11-20 10:28:10+00:00,2025-11-20 11:25:10+00:00,157.31799999999998,157.438,12.000000000000455,tp,W1,2025-11
buy,2025-12-02 08:00:10+00:00,2025-12-02 08:26:30+00:00,155.791,155.911,12.000000000000455,tp,W1,2025-12
buy,2025-12-02 08:26:40+00:00,2025-12-02 09:22:30+00:00,155.921,156.041,12.000000000000455,tp,W1,2025-12
buy,2025-12-02 09:22:40+00:00,2025-12-02 09:52:40+00:00,156.059,155.959,-9.999999999999432,sl,W1,2025-12
buy,2025-12-02 10:19:10+00:00,2025-12-02 11:34:40+00:00,156.01899999999998,155.91899999999998,-9.999999999999432,sl,W1,2025-12
buy,2025-12-08 08:00:10+00:00,2025-12-08 08:04:50+00:00,155.38,155.28,-9.999999999999432,sl,W1,2025-12
buy,2025-12-08 08:15:10+00:00,2025-12-08 09:10:30+00:00,155.35999999999999,155.48,12.000000000000455,tp,W1,2025-12
buy,2025-12-08 09:11:20+00:00,2025-12-08 09:44:30+00:00,155.515,155.415,-9.999999999999432,sl,W1,2025-12
buy,2025-12-08 09:49:10+00:00,2025-12-08 11:57:00+00:00,155.45999999999998,155.57999999999998,12.000000000000455,tp,W1,2025-12
buy,2025-12-09 08:00:10+00:00,2025-12-09 08:25:40+00:00,156.215,156.335,12.000000000000455,tp,W1,2025-12
buy,2025-12-09 08:25:50+00:00,2025-12-09 09:05:50+00:00,156.34099999999998,156.24099999999999,-9.999999999999432,sl,W1,2025-12
buy,2025-12-09 09:31:20+00:00,2025-12-09 10:14:30+00:00,156.077,156.197,12.000000000000455,tp,W1,2025-12
buy,2025-12-09 10:14:40+00:00,2025-12-09 10:39:30+00:00,156.20499999999998,156.105,-9.999999999999432,sl,W1,2025-12
buy,2025-12-09 10:49:10+00:00,2025-12-09 12:01:00+00:00,156.112,156.232,12.000000000000455,tp,W1,2025-12
buy,2025-12-10 08:10:10+00:00,2025-12-10 09:23:20+00:00,156.67999999999998,156.79999999999998,12.000000000000455,tp,W1,2025-12
buy,2025-12-10 09:24:10+00:00,2025-12-10 11:03:00+00:00,156.81699999999998,156.71699999999998,-9.999999999999432,sl,W1,2025-12
