side,entry_time,exit_time,entry_price,exit_price,pnl_pips,exit_reason,session,month
buy,2025-05-28 07:00:50+00:00,2025-05-28 07:02:10+00:00,144.517,144.417,-9.999999999999432,sl,OUT,2025-05
buy,2025-05-28 08:11:50+00:00,2025-05-28 08:51:20+00:00,144.141,144.041,-9.999999999999432,sl,W1,2025-05
buy,2025-05-29 01:45:50+00:00,2025-05-29 02:00:30+00:00,145.827,145.727,-9.999999999999432,sl,OUT,2025-05
buy,2025-05-29 02:27:40+00:00,2025-05-29 02:32:30+00:00,145.84099999999998,145.74099999999999,-9.999999999999432,sl,OUT,2025-05
buy,2025-06-03 15:17:00+00:00,2025-06-03 16:29:20+00:00,143.88799999999998,144.00799999999998,12.000000000000455,tp,W2,2025-06
buy,2025-06-03 23:18:20+00:00,2025-06-03 23:45:30+00:00,143.96599999999998,143.86599999999999,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-04 01:45:00+00:00,2025-06-04 02:21:00+00:00,143.74699999999999,143.867,12.000000000000455,tp,OUT,2025-06
buy,2025-06-04 04:14:50+00:00,2025-06-04 04:42:10+00:00,144.06199999999998,144.182,12.000000000000455,tp,OUT,2025-06
buy,2025-06-04 05:50:40+00:00,2025-06-04 05:57:10+00:00,144.242,144.142,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-04 08:06:50+00:00,2025-06-04 08:10:40+00:00,144.16899999999998,144.069,-9.999999999999432,sl,W1,2025-06
buy,2025-06-05 21:07:00+00:00,2025-06-05 21:14:00+00:00,143.47899999999998,143.379,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-05 23:39:20+00:00,2025-06-06 00:09:50+00:00,143.515,143.635,12.000000000000455,tp,OUT,2025-06
buy,2025-06-06 00:11:00+00:00,2025-06-06 00:59:30+00:00,143.623,143.743,12.000000000000455,tp,OUT,2025-06
buy,2025-06-06 02:04:40+00:00,2025-06-06 02:22:20+00:00,143.749,143.869,12.000000000000455,tp,OUT,2025-06
buy,2025-06-06 02:23:50+00:00,2025-06-06 03:04:10+00:00,143.869,143.769,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-06 04:55:30+00:00,2025-06-06 05:23:10+00:00,143.825,143.945,12.000000000000455,tp,OUT,2025-06
buy,2025-06-06 05:24:30+00:00,2025-06-06 06:00:10+00:00,143.94899999999998,143.849,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-06 08:01:50+00:00,2025-06-06 08:57:30+00:00,143.94,144.06,12.000000000000455,tp,W1,2025-06
buy,2025-06-06 08:59:00+00:00,2025-06-06 09:55:10+00:00,144.063,144.183,12.000000000000455,tp,W1,2025-06
buy,2025-06-06 11:24:00+00:00,2025-06-06 12:10:10+00:00,144.16899999999998,144.289,12.000000000000455,tp,OUT,2025-06
buy,2025-06-06 12:11:40+00:00,2025-06-06 12:21:30+00:00,144.308,144.208,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-06 12:31:30+00:00,2025-06-06 12:32:00+00:00,144.54899999999998,144.44899999999998,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-08 22:41:00+00:00,2025-06-09 00:02:40+00:00,144.689,144.589,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-09 05:20:00+00:00,2025-06-09 06:11:00+00:00,144.433,144.333,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-10 03:50:40+00:00,2025-06-10 05:17:20+00:00,144.887,144.787,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-10 07:08:50+00:00,2025-06-10 07:26:10+00:00,144.707,144.827,12.000000000000455,tp,OUT,2025-06
buy,2025-06-10 07:27:00+00:00,2025-06-10 07:39:00+00:00,144.815,144.715,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-10 14:12:20+00:00,2025-06-10 14:35:10+00:00,144.654,144.774,12.000000000000455,tp,W2,2025-06
buy,2025-06-10 16:08:30+00:00,2025-06-10 19:41:40+00:00,144.939,144.839,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-10 20:02:30+00:00,2025-06-10 21:00:00+00:00,144.927,144.827,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-11 00:05:50+00:00,2025-06-11 00:11:00+00:00,144.922,144.822,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-11 00:28:30+00:00,2025-06-11 00:59:50+00:00,144.803,144.923,12.000000000000455,tp,OUT,2025-06
buy,2025-06-11 01:36:50+00:00,2025-06-11 01:55:50+00:00,144.90099999999998,145.021,12.000000000000455,tp,OUT,2025-06
buy,2025-06-11 03:52:00+00:00,2025-06-11 04:27:30+00:00,144.99699999999999,144.897,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-11 05:17:00+00:00,2025-06-11 05:30:50+00:00,145.11499999999998,145.015,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-13 11:10:50+00:00,2025-06-13 11:32:10+00:00,144.374,144.274,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-13 11:37:50+00:00,2025-06-13 11:46:20+00:00,144.30599999999998,144.206,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-16 01:54:30+00:00,2025-06-16 02:30:00+00:00,144.314,144.434,12.000000000000455,tp,OUT,2025-06
buy,2025-06-16 07:00:40+00:00,2025-06-16 07:16:10+00:00,144.253,144.373,12.000000000000455,tp,OUT,2025-06
buy,2025-06-16 12:10:50+00:00,2025-06-16 12:58:30+00:00,144.201,144.101,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-16 18:19:30+00:00,2025-06-16 18:50:00+00:00,144.44799999999998,144.56799999999998,12.000000000000455,tp,OUT,2025-06
buy,2025-06-16 19:43:00+00:00,2025-06-16 19:55:00+00:00,144.732,144.852,12.000000000000455,tp,OUT,2025-06
buy,2025-06-16 20:19:30+00:00,2025-06-16 20:59:50+00:00,144.808,144.708,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-16 23:35:40+00:00,2025-06-17 00:02:30+00:00,144.73399999999998,144.85399999999998,12.000000000000455,tp,OUT,2025-06
buy,2025-06-17 00:58:20+00:00,2025-06-17 01:01:10+00:00,145.09199999999998,144.992,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-17 04:54:30+00:00,2025-06-17 05:32:20+00:00,144.54,144.66,12.000000000000455,tp,OUT,2025-06
buy,2025-06-17 05:41:20+00:00,2025-06-17 06:02:20+00:00,144.664,144.784,12.000000000000455,tp,OUT,2025-06
buy,2025-06-17 06:46:40+00:00,2025-06-17 07:00:10+00:00,144.79,144.91,12.000000000000455,tp,OUT,2025-06
buy,2025-06-17 07:02:50+00:00,2025-06-17 07:05:30+00:00,144.986,144.886,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-17 07:33:30+00:00,2025-06-17 07:43:40+00:00,144.78,144.68,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-18 02:02:40+00:00,2025-06-18 02:21:00+00:00,145.209,145.109,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-18 02:33:00+00:00,2025-06-18 03:15:40+00:00,145.18699999999998,145.087,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-19 00:28:20+00:00,2025-06-19 01:04:50+00:00,144.90099999999998,144.801,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-19 04:44:00+00:00,2025-06-19 05:49:50+00:00,145.099,145.219,12.000000000000455,tp,OUT,2025-06
buy,2025-06-19 05:53:40+00:00,2025-06-19 05:56:30+00:00,145.259,145.159,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-19 06:55:40+00:00,2025-06-19 07:57:30+00:00,145.277,145.397,12.000000000000455,tp,OUT,2025-06
buy,2025-06-19 08:33:50+00:00,2025-06-19 09:54:40+00:00,145.344,145.464,12.000000000000455,tp,W1,2025-06
buy,2025-06-19 11:54:40+00:00,2025-06-19 12:03:50+00:00,145.721,145.621,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-19 16:08:40+00:00,2025-06-19 17:32:40+00:00,145.702,145.602,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-20 00:01:00+00:00,2025-06-20 00:04:10+00:00,145.231,145.131,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-20 01:05:40+00:00,2025-06-20 01:15:20+00:00,145.332,145.232,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-23 00:47:50+00:00,2025-06-23 01:07:00+00:00,146.417,146.537,12.000000000000455,tp,OUT,2025-06
buy,2025-06-23 04:21:40+00:00,2025-06-23 05:05:30+00:00,146.911,147.031,12.000000000000455,tp,OUT,2025-06
buy,2025-06-23 07:15:30+00:00,2025-06-23 07:21:40+00:00,147.19,147.09,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-23 07:50:30+00:00,2025-06-23 08:01:40+00:00,147.25199999999998,147.37199999999999,12.000000000000455,tp,OUT,2025-06
buy,2025-06-23 08:04:00+00:00,2025-06-23 08:14:50+00:00,147.38,147.5,12.000000000000455,tp,W1,2025-06
buy,2025-06-23 08:40:30+00:00,2025-06-23 08:52:50+00:00,147.444,147.564,12.000000000000455,tp,W1,2025-06
buy,2025-06-23 12:26:50+00:00,2025-06-23 12:41:00+00:00,147.554,147.454,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-23 13:24:00+00:00,2025-06-23 13:39:00+00:00,147.43599999999998,147.33599999999998,-9.999999999999432,sl,OUT,2025-06
buy,2025-06-25 15:19:30+00:00,2025-06-25 15:34:30+00:00,145.683,145.583,-9.999999999999432,sl,W2,2025-06
buy,2025-06-27 19:35:30+00:00,2025-06-27 20:56:00+00:00,144.73,144.63,-9.999999999999432,sl,OUT,2025-06
buy,2025-07-02 10:54:30+00:00,2025-07-02 11:34:30+00:00,143.922,144.042,12.000000000000455,tp,W1,2025-07
buy,2025-07-02 11:36:00+00:00,2025-07-02 11:55:20+00:00,144.06,144.18,12.000000000000455,tp,OUT,2025-07
buy,2025-07-02 12:43:20+00:00,2025-07-02 12:47:10+00:00,143.843,143.743,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-02 14:15:50+00:00,2025-07-02 14:27:30+00:00,144.048,143.948,-9.999999999999432,sl,W2,2025-07
buy,2025-07-03 07:52:00+00:00,2025-07-03 10:24:50+00:00,143.858,143.758,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-03 11:09:50+00:00,2025-07-03 12:30:00+00:00,143.85299999999998,143.753,-9.999999999999432,sl_both,OUT,2025-07
buy,2025-07-04 00:02:50+00:00,2025-07-04 00:14:30+00:00,144.76,144.66,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-04 01:58:00+00:00,2025-07-04 02:27:00+00:00,144.772,144.672,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-07 00:27:30+00:00,2025-07-07 00:43:40+00:00,144.46699999999998,144.367,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-07 02:17:50+00:00,2025-07-07 02:29:30+00:00,144.58499999999998,144.70499999999998,12.000000000000455,tp,OUT,2025-07
buy,2025-07-07 07:57:40+00:00,2025-07-07 08:55:00+00:00,145.197,145.317,12.000000000000455,tp,OUT,2025-07
buy,2025-07-07 13:49:00+00:00,2025-07-07 15:16:30+00:00,145.755,145.875,12.000000000000455,tp,W2,2025-07
buy,2025-07-07 15:35:40+00:00,2025-07-07 16:20:20+00:00,145.87699999999998,145.777,-9.999999999999432,sl,W2,2025-07
buy,2025-07-07 16:36:30+00:00,2025-07-07 17:30:10+00:00,146.089,146.209,12.000000000000455,tp,OUT,2025-07
buy,2025-07-07 18:35:30+00:00,2025-07-07 19:03:10+00:00,146.22,146.12,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-07 19:26:40+00:00,2025-07-07 20:59:50+00:00,146.10899999999998,146.009,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-08 06:45:30+00:00,2025-07-08 07:08:10+00:00,146.233,146.133,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-08 09:47:00+00:00,2025-07-08 10:13:30+00:00,146.18599999999998,146.30599999999998,12.000000000000455,tp,W1,2025-07
buy,2025-07-08 12:46:50+00:00,2025-07-08 13:23:20+00:00,146.65599999999998,146.77599999999998,12.000000000000455,tp,OUT,2025-07
buy,2025-07-08 14:15:50+00:00,2025-07-08 15:47:30+00:00,146.876,146.776,-9.999999999999432,sl,W2,2025-07
buy,2025-07-08 16:55:00+00:00,2025-07-08 16:58:40+00:00,146.858,146.758,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-09 01:43:00+00:00,2025-07-09 02:20:20+00:00,146.815,146.935,12.000000000000455,tp,OUT,2025-07
buy,2025-07-09 02:46:50+00:00,2025-07-09 05:22:00+00:00,147.063,146.963,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-09 07:36:30+00:00,2025-07-09 08:40:50+00:00,146.771,146.671,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-10 13:54:00+00:00,2025-07-10 14:23:50+00:00,146.596,146.716,12.000000000000455,tp,W2,2025-07
buy,2025-07-10 15:18:20+00:00,2025-07-10 17:10:20+00:00,146.471,146.371,-9.999999999999432,sl,W2,2025-07
buy,2025-07-11 04:16:00+00:00,2025-07-11 04:29:10+00:00,147.036,147.156,12.000000000000455,tp,OUT,2025-07
buy,2025-07-11 06:56:40+00:00,2025-07-11 07:29:10+00:00,146.83499999999998,146.73499999999999,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-11 08:37:00+00:00,2025-07-11 09:19:40+00:00,146.914,147.034,12.000000000000455,tp,W1,2025-07
buy,2025-07-11 09:29:30+00:00,2025-07-11 10:03:20+00:00,147.078,146.978,-9.999999999999432,sl,W1,2025-07
buy,2025-07-13 23:03:30+00:00,2025-07-13 23:16:20+00:00,147.54,147.44,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-13 23:39:50+00:00,2025-07-13 23:41:20+00:00,147.334,147.234,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-14 01:57:50+00:00,2025-07-14 02:39:50+00:00,147.149,147.269,12.000000000000455,tp,OUT,2025-07
buy,2025-07-14 03:30:40+00:00,2025-07-14 03:50:20+00:00,147.328,147.228,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-14 04:52:40+00:00,2025-07-14 06:36:40+00:00,147.379,147.279,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-15 03:38:20+00:00,2025-07-15 05:28:20+00:00,147.677,147.577,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-15 06:02:40+00:00,2025-07-15 06:53:30+00:00,147.618,147.738,12.000000000000455,tp,OUT,2025-07
buy,2025-07-15 09:23:40+00:00,2025-07-15 10:42:30+00:00,147.653,147.773,12.000000000000455,tp,W1,2025-07
buy,2025-07-15 13:53:20+00:00,2025-07-15 14:00:40+00:00,148.53699999999998,148.65699999999998,12.000000000000455,tp,W2,2025-07
buy,2025-07-15 16:51:40+00:00,2025-07-15 18:13:00+00:00,148.952,148.852,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-15 18:35:50+00:00,2025-07-15 21:04:00+00:00,148.90699999999998,148.807,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-16 00:01:00+00:00,2025-07-16 00:34:30+00:00,148.791,148.911,12.000000000000455,tp,OUT,2025-07
buy,2025-07-16 00:52:30+00:00,2025-07-16 00:55:40+00:00,148.902,149.022,12.000000000000455,tp,OUT,2025-07
buy,2025-07-16 01:48:40+00:00,2025-07-16 02:26:50+00:00,148.826,148.946,12.000000000000455,tp,OUT,2025-07
buy,2025-07-16 03:08:40+00:00,2025-07-16 03:47:40+00:00,148.903,149.023,12.000000000000455,tp,OUT,2025-07
buy,2025-07-16 11:15:30+00:00,2025-07-16 12:19:00+00:00,148.67,148.79,12.000000000000455,tp,OUT,2025-07
buy,2025-07-16 13:52:00+00:00,2025-07-16 13:58:40+00:00,148.915,148.815,-9.999999999999432,sl,W2,2025-07
buy,2025-07-16 14:12:00+00:00,2025-07-16 14:30:20+00:00,148.813,148.713,-9.999999999999432,sl,W2,2025-07
buy,2025-07-17 05:06:40+00:00,2025-07-17 05:32:10+00:00,148.469,148.369,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-17 07:43:50+00:00,2025-07-17 09:00:00+00:00,148.67999999999998,148.57999999999998,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-18 00:49:00+00:00,2025-07-18 00:54:20+00:00,148.482,148.602,12.000000000000455,tp,OUT,2025-07
buy,2025-07-18 08:38:30+00:00,2025-07-18 08:46:50+00:00,148.608,148.508,-9.999999999999432,sl,W1,2025-07
buy,2025-07-18 09:18:40+00:00,2025-07-18 10:57:30+00:00,148.613,148.513,-9.999999999999432,sl,W1,2025-07
buy,2025-07-20 23:49:00+00:00,2025-07-20 23:53:30+00:00,148.53799999999998,148.438,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-25 01:19:30+00:00,2025-07-25 03:34:10+00:00,147.423,147.323,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-25 04:18:50+00:00,2025-07-25 04:51:00+00:00,147.251,147.151,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-27 22:48:00+00:00,2025-07-28 00:01:50+00:00,147.80499999999998,147.70499999999998,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-28 02:02:00+00:00,2025-07-28 02:10:50+00:00,147.878,147.998,12.000000000000455,tp,OUT,2025-07
buy,2025-07-28 02:43:00+00:00,2025-07-28 02:53:40+00:00,147.932,147.832,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-28 06:22:40+00:00,2025-07-28 07:00:00+00:00,148.106,148.006,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-29 04:36:30+00:00,2025-07-29 04:47:50+00:00,148.494,148.394,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-29 05:53:30+00:00,2025-07-29 05:57:00+00:00,148.292,148.192,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-30 13:41:30+00:00,2025-07-30 14:11:50+00:00,149.06799999999998,148.968,-9.999999999999432,sl,W2,2025-07
buy,2025-07-30 15:04:20+00:00,2025-07-30 15:14:00+00:00,148.968,148.868,-9.999999999999432,sl,W2,2025-07
buy,2025-07-31 00:07:00+00:00,2025-07-31 00:27:00+00:00,149.21599999999998,149.33599999999998,12.000000000000455,tp,OUT,2025-07
buy,2025-07-31 00:38:40+00:00,2025-07-31 00:55:00+00:00,149.379,149.279,-9.999999999999432,sl,OUT,2025-07
buy,2025-07-31 01:30:30+00:00,2025-07-31 01:44:40+00:00,149.261,149.161,-9.999999999999432,sl,OUT,2025-07
buy,2025-08-01 00:02:50+00:00,2025-08-01 00:15:40+00:00,150.887,150.787,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-01 01:02:00+00:00,2025-08-01 01:05:00+00:00,150.76999999999998,150.89,12.000000000000455,tp,OUT,2025-08
buy,2025-08-01 07:36:00+00:00,2025-08-01 07:42:00+00:00,150.57299999999998,150.47299999999998,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-01 11:50:50+00:00,2025-08-01 12:25:20+00:00,150.45,150.57,12.000000000000455,tp,OUT,2025-08
buy,2025-08-08 12:45:00+00:00,2025-08-08 12:52:10+00:00,147.72299999999998,147.843,12.000000000000455,tp,OUT,2025-08
buy,2025-08-08 12:54:40+00:00,2025-08-08 13:08:40+00:00,147.849,147.749,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-08 13:49:00+00:00,2025-08-08 14:16:20+00:00,147.802,147.702,-9.999999999999432,sl,W2,2025-08
buy,2025-08-10 21:34:50+00:00,2025-08-10 22:00:20+00:00,147.595,147.715,12.000000000000455,tp,OUT,2025-08
buy,2025-08-10 22:43:00+00:00,2025-08-10 23:20:40+00:00,147.78799999999998,147.688,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-10 23:51:40+00:00,2025-08-11 00:18:20+00:00,147.68099999999998,147.581,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-11 02:59:50+00:00,2025-08-11 03:27:40+00:00,147.56799999999998,147.468,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-12 00:20:30+00:00,2025-08-12 01:06:30+00:00,148.368,148.268,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-12 03:33:20+00:00,2025-08-12 05:02:20+00:00,148.40099999999998,148.301,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-14 18:26:50+00:00,2025-08-14 19:31:30+00:00,147.911,147.811,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-15 01:08:40+00:00,2025-08-15 01:18:40+00:00,147.518,147.418,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-18 03:15:50+00:00,2025-08-18 03:45:10+00:00,147.45499999999998,147.355,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-18 04:06:40+00:00,2025-08-18 07:07:40+00:00,147.415,147.315,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-19 00:45:20+00:00,2025-08-19 01:00:20+00:00,147.85399999999998,147.754,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-19 02:19:50+00:00,2025-08-19 03:03:40+00:00,147.71699999999998,147.837,12.000000000000455,tp,OUT,2025-08
buy,2025-08-19 03:21:00+00:00,2025-08-19 05:40:50+00:00,147.761,147.661,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-19 07:16:20+00:00,2025-08-19 09:27:20+00:00,147.66199999999998,147.78199999999998,12.000000000000455,tp,OUT,2025-08
buy,2025-08-19 10:34:00+00:00,2025-08-19 11:30:10+00:00,147.67,147.79,12.000000000000455,tp,W1,2025-08
buy,2025-08-19 12:05:00+00:00,2025-08-19 13:12:20+00:00,147.75199999999998,147.87199999999999,12.000000000000455,tp,OUT,2025-08
buy,2025-08-19 16:26:40+00:00,2025-08-19 17:09:30+00:00,147.62,147.52,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-21 09:38:30+00:00,2025-08-21 10:17:40+00:00,147.66799999999998,147.78799999999998,12.000000000000455,tp,W1,2025-08
buy,2025-08-21 10:31:50+00:00,2025-08-21 11:45:50+00:00,147.79999999999998,147.92,12.000000000000455,tp,W1,2025-08
buy,2025-08-21 12:30:30+00:00,2025-08-21 12:55:20+00:00,147.679,147.799,12.000000000000455,tp,OUT,2025-08
buy,2025-08-21 15:42:50+00:00,2025-08-21 17:02:30+00:00,148.304,148.204,-9.999999999999432,sl,W2,2025-08
buy,2025-08-21 18:26:30+00:00,2025-08-21 21:07:30+00:00,148.297,148.197,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-22 01:53:00+00:00,2025-08-22 02:03:20+00:00,148.60899999999998,148.509,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-22 02:13:00+00:00,2025-08-22 03:50:00+00:00,148.521,148.641,12.000000000000455,tp,OUT,2025-08
buy,2025-08-22 06:35:00+00:00,2025-08-22 06:42:00+00:00,148.557,148.457,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-22 06:59:40+00:00,2025-08-22 07:26:00+00:00,148.52599999999998,148.426,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-25 21:06:20+00:00,2025-08-25 23:29:40+00:00,147.7,147.82,12.000000000000455,tp,OUT,2025-08
buy,2025-08-25 23:57:40+00:00,2025-08-26 00:03:30+00:00,147.857,147.757,-9.999999999999432,sl,OUT,2025-08
buy,2025-08-26 08:24:50+00:00,2025-08-26 08:29:00+00:00,147.67499999999998,147.575,-9.999999999999432,sl,W1,2025-08
buy,2025-08-27 08:58:30+00:00,2025-08-27 10:00:00+00:00,147.92999999999998,148.04999999999998,12.000000000000455,tp,W1,2025-08
buy,2025-08-27 10:31:50+00:00,2025-08-27 12:19:20+00:00,148.114,148.014,-9.999999999999432,sl,W1,2025-08
buy,2025-08-27 12:26:50+00:00,2025-08-27 13:09:00+00:00,148.069,147.969,-9.999999999999432,sl,OUT,2025-08
buy,2025-09-01 14:17:00+00:00,2025-09-01 20:04:00+00:00,147.24699999999999,147.147,-9.999999999999432,sl,W2,2025-09
buy,2025-09-02 01:46:50+00:00,2025-09-02 02:04:00+00:00,147.498,147.618,12.000000000000455,tp,OUT,2025-09
buy,2025-09-02 03:51:40+00:00,2025-09-02 05:30:00+00:00,147.749,147.869,12.000000000000455,tp,OUT,2025-09
buy,2025-09-02 08:08:50+00:00,2025-09-02 08:12:20+00:00,148.721,148.621,-9.999999999999432,sl,W1,2025-09
buy,2025-09-02 10:44:40+00:00,2025-09-02 11:03:20+00:00,148.625,148.525,-9.999999999999432,sl,W1,2025-09
buy,2025-09-03 00:00:30+00:00,2025-09-03 00:44:40+00:00,148.563,148.683,12.000000000000455,tp,OUT,2025-09
buy,2025-09-03 01:27:00+00:00,2025-09-03 02:19:20+00:00,148.828,148.728,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-03 02:39:40+00:00,2025-09-03 04:12:30+00:00,148.873,148.773,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-04 06:20:50+00:00,2025-09-04 07:01:20+00:00,148.17999999999998,148.29999999999998,12.000000000000455,tp,OUT,2025-09
buy,2025-09-04 07:11:50+00:00,2025-09-04 07:21:10+00:00,148.20499999999998,148.325,12.000000000000455,tp,OUT,2025-09
buy,2025-09-04 10:39:40+00:00,2025-09-04 11:56:40+00:00,148.251,148.371,12.000000000000455,tp,W1,2025-09
buy,2025-09-04 13:30:50+00:00,2025-09-04 14:00:00+00:00,148.439,148.559,12.000000000000455,tp,W2,2025-09
buy,2025-09-04 14:26:40+00:00,2025-09-04 14:32:50+00:00,148.493,148.613,12.000000000000455,tp,W2,2025-09
buy,2025-09-04 14:36:50+00:00,2025-09-04 18:17:20+00:00,148.67,148.57,-9.999999999999432,sl,W2,2025-09
buy,2025-09-04 18:44:50+00:00,2025-09-04 19:24:30+00:00,148.588,148.488,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-05 00:02:40+00:00,2025-09-05 00:15:10+00:00,148.40599999999998,148.30599999999998,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-08 06:02:20+00:00,2025-09-08 06:12:10+00:00,148.147,148.047,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-08 06:21:00+00:00,2025-09-08 06:30:40+00:00,148.10899999999998,148.009,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-10 07:57:40+00:00,2025-09-10 12:30:00+00:00,147.488,147.388,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-11 08:04:50+00:00,2025-09-11 09:15:50+00:00,147.804,147.924,12.000000000000455,tp,W1,2025-09
buy,2025-09-12 11:28:30+00:00,2025-09-12 12:04:00+00:00,147.751,147.871,12.000000000000455,tp,OUT,2025-09
buy,2025-09-12 13:16:20+00:00,2025-09-12 13:20:30+00:00,147.867,147.767,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-12 14:40:50+00:00,2025-09-12 15:25:10+00:00,147.695,147.815,12.000000000000455,tp,W2,2025-09
buy,2025-09-12 20:08:50+00:00,2025-09-14 21:09:10+00:00,147.64499999999998,147.545,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-14 23:33:30+00:00,2025-09-15 00:44:40+00:00,147.688,147.588,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-18 01:51:00+00:00,2025-09-18 02:00:00+00:00,147.117,147.017,-9.999999999999432,sl,OUT,2025-09
buy,2025-09-18 03:41:00+00:00,2025-09-18 04:24:00+00:00,146.993,147.113,12.000000000000455,tp,OUT,2025-09
buy,2025-09-18 04:36:30+00:00,2025-09-18 05:47:50+00:00,147.172,147.292,12.000000000000455,tp,OUT,2025-09
buy,2025-09-18 08:28:50+00:00,2025-09-18 09:13:20+00:00,147.379,147.279,-9.999999999999432,sl,W1,2025-09
buy,2025-09-18 09:50:00+00:00,2025-09-18 11:49:40+00:00,147.303,147.423,12.000000000000455,tp,W1,2025-09
buy,2025-09-18 12:48:00+00:00,2025-09-18 12:59:20+00:00,147.666,147.786,12.000000000000455,tp,OUT,2025-09
