side,entry_time,exit_time,entry_price,exit_price,pnl_pips,exit_reason,session,month
buy,2025-06-06 08:00:30+00:00,2025-06-06 08:57:30+00:00,143.939,144.059,12.000000000000455,tp,W1,2025-06
buy,2025-06-06 08:57:40+00:00,2025-06-06 12:02:50+00:00,144.07299999999998,144.19299999999998,12.000000000000455,tp,W1,2025-06
buy,2025-06-06 13:30:10+00:00,2025-06-06 13:34:00+00:00,144.887,144.787,-9.999999999999432,sl,W2,2025-06
buy,2025-06-06 13:36:10+00:00,2025-06-06 13:40:30+00:00,144.813,144.933,12.000000000000455,tp,W2,2025-06
buy,2025-06-06 13:40:40+00:00,2025-06-06 13:42:40+00:00,144.928,144.828,-9.999999999999432,sl,W2,2025-06
buy,2025-06-06 13:43:40+00:00,2025-06-06 14:26:30+00:00,144.896,144.796,-9.999999999999432,sl,W2,2025-06
buy,2025-06-09 13:33:40+00:00,2025-06-09 14:12:40+00:00,144.66199999999998,144.56199999999998,-9.999999999999432,sl,W2,2025-06
buy,2025-06-09 14:15:40+00:00,2025-06-09 14:33:40+00:00,144.59099999999998,144.71099999999998,12.000000000000455,tp,W2,2025-06
buy,2025-06-09 14:33:50+00:00,2025-06-09 14:42:20+00:00,144.713,144.613,-9.999999999999432,sl,W2,2025-06
buy,2025-06-09 14:47:30+00:00,2025-06-09 15:10:30+00:00,144.606,144.506,-9.999999999999432,sl,W2,2025-06
buy,2025-06-10 08:03:00+00:00,2025-06-10 08:10:50+00:00,144.721,144.621,-9.999999999999432,sl,W1,2025-06
buy,2025-06-10 08:15:20+00:00,2025-06-10 09:27:40+00:00,144.602,144.722,12.000000000000455,tp,W1,2025-06
buy,2025-06-10 09:27:50+00:00,2025-06-10 10:26:50+00:00,144.736,144.636,-9.999999999999432,sl,W1,2025-06
buy,2025-06-10 10:31:00+00:00,2025-06-10 11:08:40+00:00,144.653,144.553,-9.999999999999432,sl,W1,2025-06
buy,2025-06-11 08:00:30+00:00,2025-06-11 08:07:10+00:00,145.152,145.052,-9.999999999999432,sl,W1,2025-06
buy,2025-06-11 08:10:20+00:00,2025-06-11 09:13:30+00:00,145.09099999999998,144.99099999999999,-9.999999999999432,sl,W1,2025-06
buy,2025-06-13 13:30:10+00:00,2025-06-13 13:35:50+00:00,144.439,144.339,-9.999999999999432,sl,W2,2025-06
buy,2025-06-13 13:39:10+00:00,2025-06-13 13:43:40+00:00,144.28699999999998,144.18699999999998,-9.999999999999432,sl,W2,2025-06
buy,2025-06-16 08:00:20+00:00,2025-06-16 08:09:30+00:00,144.2,144.32,12.000000000000455,tp,W1,2025-06
buy,2025-06-16 08:09:40+00:00,2025-06-16 08:22:40+00:00,144.328,144.228,-9.999999999999432,sl,W1,2025-06
buy,2025-06-16 08:23:40+00:00,2025-06-16 08:41:20+00:00,144.255,144.155,-9.999999999999432,sl,W1,2025-06
buy,2025-06-17 08:01:10+00:00,2025-06-17 08:15:40+00:00,144.57,144.69,12.000000000000455,tp,W1,2025-06
buy,2025-06-17 08:15:50+00:00,2025-06-17 08:34:10+00:00,144.69899999999998,144.819,12.000000000000455,tp,W1,2025-06
buy,2025-06-17 08:36:20+00:00,2025-06-17 10:20:30+00:00,144.82899999999998,144.72899999999998,-9.999999999999432,sl,W1,2025-06
buy,2025-06-17 10:22:50+00:00,2025-06-17 10:39:00+00:00,144.77599999999998,144.676,-9.999999999999432,sl,W1,2025-06
buy,2025-06-18 08:00:40+00:00,2025-06-18 08:16:00+00:00,144.975,145.095,12.000000000000455,tp,W1,2025-06
buy,2025-06-18 08:16:10+00:00,2025-06-18 08:47:40+00:00,145.118,145.018,-9.999999999999432,sl,W1,2025-06
buy,2025-06-18 08:51:10+00:00,2025-06-18 09:34:00+00:00,145.023,144.923,-9.999999999999432,sl,W1,2025-06
buy,2025-06-19 08:01:50+00:00,2025-06-19 08:07:30+00:00,145.397,145.297,-9.999999999999432,sl,W1,2025-06
buy,2025-06-19 08:08:20+00:00,2025-06-19 09:54:40+00:00,145.331,145.451,12.000000000000455,tp,W1,2025-06
buy,2025-06-19 09:54:50+00:00,2025-06-19 10:42:20+00:00,145.481,145.601,12.000000000000455,tp,W1,2025-06
buy,2025-06-19 10:42:30+00:00,2025-06-19 10:56:40+00:00,145.60999999999999,145.73,12.000000000000455,tp,W1,2025-06
buy,2025-06-19 10:56:50+00:00,2025-06-19 11:24:00+00:00,145.75,145.65,-9.999999999999432,sl,W1,2025-06
buy,2025-06-19 13:35:10+00:00,2025-06-19 14:27:20+00:00,145.44199999999998,145.56199999999998,12.000000000000455,tp,W2,2025-06
buy,2025-06-19 14:27:30+00:00,2025-06-19 14:55:20+00:00,145.578,145.698,12.000000000000455,tp,W2,2025-06
buy,2025-06-19 14:55:30+00:00,2025-06-19 15:54:30+00:00,145.718,145.618,-9.999999999999432,sl,W2,2025-06
buy,2025-06-19 15:56:00+00:00,2025-06-19 17:54:40+00:00,145.636,145.536,-9.999999999999432,sl,W2,2025-06
buy,2025-06-20 08:07:00+00:00,2025-06-20 08:57:10+00:00,145.376,145.276,-9.999999999999432,sl,W1,2025-06
buy,2025-06-20 08:58:10+00:00,2025-06-20 10:51:30+00:00,145.316,145.436,12.000000000000455,tp,W1,2025-06
buy,2025-06-20 10:51:40+00:00,2025-06-20 11:30:30+00:00,145.446,145.566,12.000000000000455,tp,W1,2025-06
buy,2025-06-20 13:31:10+00:00,2025-06-20 13:41:40+00:00,145.695,145.815,12.000000000000455,tp,W2,2025-06
buy,2025-06-20 13:47:30+00:00,2025-06-20 14:20:00+00:00,145.777,145.897,12.000000000000455,tp,W2,2025-06
buy,2025-06-20 14:20:10+00:00,2025-06-20 14:26:10+00:00,145.905,145.805,-9.999999999999432,sl,W2,2025-06
buy,2025-06-20 14:27:20+00:00,2025-06-20 18:47:30+00:00,145.84199999999998,145.962,12.000000000000455,tp,W2,2025-06
buy,2025-06-23 08:01:20+00:00,2025-06-23 08:14:30+00:00,147.364,147.484,12.000000000000455,tp,W1,2025-06
buy,2025-06-23 08:14:40+00:00,2025-06-23 08:24:30+00:00,147.498,147.398,-9.999999999999432,sl,W1,2025-06
buy,2025-06-23 08:27:00+00:00,2025-06-23 08:45:30+00:00,147.402,147.522,12.000000000000455,tp,W1,2025-06
buy,2025-06-23 08:48:10+00:00,2025-06-23 09:00:10+00:00,147.522,147.642,12.000000000000455,tp,W1,2025-06
buy,2025-06-23 09:00:20+00:00,2025-06-23 09:09:10+00:00,147.66199999999998,147.78199999999998,12.000000000000455,tp,W1,2025-06
buy,2025-06-23 09:09:20+00:00,2025-06-23 09:24:10+00:00,147.79299999999998,147.91299999999998,12.000000000000455,tp,W1,2025-06
buy,2025-06-23 09:24:20+00:00,2025-06-23 09:37:30+00:00,147.914,147.814,-9.999999999999432,sl,W1,2025-06
buy,2025-06-23 09:43:20+00:00,2025-06-23 10:00:20+00:00,147.765,147.885,12.000000000000455,tp,W1,2025-06
buy,2025-06-23 10:00:30+00:00,2025-06-23 10:17:40+00:00,147.89399999999998,147.79399999999998,-9.999999999999432,sl,W1,2025-06
buy,2025-06-23 10:19:10+00:00,2025-06-23 10:36:00+00:00,147.828,147.948,12.000000000000455,tp,W1,2025-06
buy,2025-06-23 10:36:10+00:00,2025-06-23 11:11:50+00:00,147.95999999999998,147.85999999999999,-9.999999999999432,sl,W1,2025-06
buy,2025-06-23 13:30:20+00:00,2025-06-23 13:38:10+00:00,147.459,147.359,-9.999999999999432,sl,W2,2025-06
buy,2025-06-25 13:30:30+00:00,2025-06-25 13:41:00+00:00,145.887,145.787,-9.999999999999432,sl,W2,2025-06
buy,2025-06-25 13:44:20+00:00,2025-06-25 14:03:30+00:00,145.797,145.697,-9.999999999999432,sl,W2,2025-06
buy,2025-07-02 09:01:40+00:00,2025-07-02 09:11:00+00:00,143.976,144.096,12.000000000000455,tp,W1,2025-07
buy,2025-07-02 09:11:10+00:00,2025-07-02 09:36:40+00:00,144.117,144.237,12.000000000000455,tp,W1,2025-07
buy,2025-07-02 09:36:50+00:00,2025-07-02 09:52:00+00:00,144.25199999999998,144.152,-9.999999999999432,sl,W1,2025-07
buy,2025-07-02 09:53:50+00:00,2025-07-02 10:06:30+00:00,144.16299999999998,144.063,-9.999999999999432,sl,W1,2025-07
buy,2025-07-03 08:00:10+00:00,2025-07-03 08:18:10+00:00,143.90099999999998,143.801,-9.999999999999432,sl,W1,2025-07
buy,2025-07-03 08:20:50+00:00,2025-07-03 12:09:50+00:00,143.801,143.921,12.000000000000455,tp,W1,2025-07
buy,2025-07-03 13:32:50+00:00,2025-07-03 13:41:40+00:00,144.81099999999998,144.71099999999998,-9.999999999999432,sl,W2,2025-07
buy,2025-07-03 13:43:30+00:00,2025-07-03 13:54:30+00:00,144.733,144.633,-9.999999999999432,sl,W2,2025-07
buy,2025-07-04 08:00:20+00:00,2025-07-04 08:15:10+00:00,144.423,144.323,-9.999999999999432,sl,W1,2025-07
buy,2025-07-04 08:18:50+00:00,2025-07-04 12:25:50+00:00,144.32,144.44,12.000000000000455,tp,W1,2025-07
buy,2025-07-04 13:32:10+00:00,2025-07-04 14:07:00+00:00,144.51399999999998,144.414,-9.999999999999432,sl,W2,2025-07
buy,2025-07-04 14:07:50+00:00,2025-07-04 14:56:40+00:00,144.44,144.56,12.000000000000455,tp,W2,2025-07
buy,2025-07-04 14:56:50+00:00,2025-07-04 17:41:30+00:00,144.57299999999998,144.47299999999998,-9.999999999999432,sl,W2,2025-07
buy,2025-07-07 08:05:00+00:00,2025-07-07 08:55:00+00:00,145.19299999999998,145.313,12.000000000000455,tp,W1,2025-07
buy,2025-07-07 08:55:10+00:00,2025-07-07 09:25:00+00:00,145.31099999999998,145.43099999999998,12.000000000000455,tp,W1,2025-07
buy,2025-07-07 09:25:10+00:00,2025-07-07 12:03:50+00:00,145.445,145.565,12.000000000000455,tp,W1,2025-07
buy,2025-07-07 13:30:40+00:00,2025-07-07 15:05:00+00:00,145.709,145.829,12.000000000000455,tp,W2,2025-07
buy,2025-07-07 15:05:10+00:00,2025-07-07 16:20:30+00:00,145.84199999999998,145.742,-9.999999999999432,sl,W2,2025-07
buy,2025-07-08 08:00:10+00:00,2025-07-08 08:22:50+00:00,146.06,146.18,12.000000000000455,tp,W1,2025-07
buy,2025-07-08 08:23:00+00:00,2025-07-08 09:30:20+00:00,146.195,146.095,-9.999999999999432,sl,W1,2025-07
buy,2025-07-08 09:31:20+00:00,2025-07-08 09:51:40+00:00,146.118,146.238,12.000000000000455,tp,W1,2025-07
buy,2025-07-08 09:51:50+00:00,2025-07-08 10:47:10+00:00,146.24599999999998,146.36599999999999,12.000000000000455,tp,W1,2025-07
buy,2025-07-08 10:47:20+00:00,2025-07-08 11:29:20+00:00,146.386,146.506,12.000000000000455,tp,W1,2025-07
buy,2025-07-08 13:30:10+00:00,2025-07-08 13:54:00+00:00,146.844,146.744,-9.999999999999432,sl,W2,2025-07
buy,2025-07-08 13:55:50+00:00,2025-07-08 14:22:30+00:00,146.77499999999998,146.89499999999998,12.000000000000455,tp,W2,2025-07
buy,2025-07-08 14:22:40+00:00,2025-07-08 15:25:50+00:00,146.905,146.805,-9.999999999999432,sl,W2,2025-07
buy,2025-07-08 15:27:40+00:00,2025-07-08 16:27:00+00:00,146.819,146.719,-9.999999999999432,sl,W2,2025-07
buy,2025-07-09 08:00:20+00:00,2025-07-09 08:04:50+00:00,146.869,146.769,-9.999999999999432,sl,W1,2025-07
buy,2025-07-09 08:07:00+00:00,2025-07-09 08:41:20+00:00,146.754,146.654,-9.999999999999432,sl,W1,2025-07
buy,2025-07-10 13:30:10+00:00,2025-07-10 13:51:40+00:00,146.45499999999998,146.575,12.000000000000455,tp,W2,2025-07
buy,2025-07-10 13:51:50+00:00,2025-07-10 14:23:50+00:00,146.59799999999998,146.718,12.000000000000455,tp,W2,2025-07
buy,2025-07-10 14:24:00+00:00,2025-07-10 14:49:40+00:00,146.732,146.632,-9.999999999999432,sl,W2,2025-07
buy,2025-07-10 14:51:40+00:00,2025-07-10 14:53:50+00:00,146.643,146.543,-9.999999999999432,sl,W2,2025-07
buy,2025-07-11 08:00:10+00:00,2025-07-11 08:16:10+00:00,146.86499999999998,146.765,-9.999999999999432,sl,W1,2025-07
buy,2025-07-11 08:21:10+00:00,2025-07-11 08:34:10+00:00,146.774,146.894,12.000000000000455,tp,W1,2025-07
buy,2025-07-11 08:34:20+00:00,2025-07-11 09:15:20+00:00,146.90099999999998,147.021,12.000000000000455,tp,W1,2025-07
buy,2025-07-11 09:15:30+00:00,2025-07-11 10:16:30+00:00,147.029,146.929,-9.999999999999432,sl,W1,2025-07
buy,2025-07-11 10:24:40+00:00,2025-07-11 10:37:20+00:00,146.91799999999998,146.81799999999998,-9.999999999999432,sl,W1,2025-07
buy,2025-07-14 08:01:30+00:00,2025-07-14 08:05:20+00:00,147.387,147.287,-9.999999999999432,sl,W1,2025-07
buy,2025-07-14 08:06:50+00:00,2025-07-14 08:09:20+00:00,147.28199999999998,147.182,-9.999999999999432,sl,W1,2025-07
buy,2025-07-15 08:02:00+00:00,2025-07-15 09:02:00+00:00,147.744,147.644,-9.999999999999432,sl,W1,2025-07
buy,2025-07-15 09:07:00+00:00,2025-07-15 10:42:30+00:00,147.64399999999998,147.76399999999998,12.000000000000455,tp,W1,2025-07
buy,2025-07-15 10:42:40+00:00,2025-07-15 11:17:40+00:00,147.78199999999998,147.902,12.000000000000455,tp,W1,2025-07
buy,2025-07-15 13:30:10+00:00,2025-07-15 13:35:20+00:00,148.283,148.403,12.000000000000455,tp,W2,2025-07
buy,2025-07-15 13:35:30+00:00,2025-07-15 13:52:10+00:00,148.426,148.546,12.000000000000455,tp,W2,2025-07
buy,2025-07-15 13:52:20+00:00,2025-07-15 14:00:50+00:00,148.565,148.685,12.000000000000455,tp,W2,2025-07
buy,2025-07-15 14:01:00+00:00,2025-07-15 14:23:20+00:00,148.72,148.84,12.000000000000455,tp,W2,2025-07
buy,2025-07-15 14:23:30+00:00,2025-07-15 15:30:40+00:00,148.84799999999998,148.968,12.000000000000455,tp,W2,2025-07
buy,2025-07-15 15:30:50+00:00,2025-07-15 15:48:10+00:00,148.981,148.881,-9.999999999999432,sl,W2,2025-07
buy,2025-07-15 15:49:40+00:00,2025-07-15 15:59:30+00:00,148.882,148.782,-9.999999999999432,sl,W2,2025-07
buy,2025-07-16 08:00:30+00:00,2025-07-16 08:11:00+00:00,148.903,148.803,-9.999999999999432,sl,W1,2025-07
buy,2025-07-16 08:14:50+00:00,2025-07-16 08:32:20+00:00,148.757,148.877,12.000000000000455,tp,W1,2025-07
buy,2025-07-16 08:32:30+00:00,2025-07-16 09:13:30+00:00,148.88899999999998,148.789,-9.999999999999432,sl,W1,2025-07
buy,2025-07-16 09:15:10+00:00,2025-07-16 09:35:50+00:00,148.80499999999998,148.70499999999998,-9.999999999999432,sl,W1,2025-07
buy,2025-07-17 08:03:20+00:00,2025-07-17 08:32:10+00:00,148.739,148.639,-9.999999999999432,sl,W1,2025-07
buy,2025-07-17 08:33:30+00:00,2025-07-17 09:00:10+00:00,148.653,148.553,-9.999999999999432,sl,W1,2025-07
buy,2025-07-18 08:06:20+00:00,2025-07-18 08:32:20+00:00,148.671,148.571,-9.999999999999432,sl,W1,2025-07
buy,2025-07-18 08:33:20+00:00,2025-07-18 08:46:50+00:00,148.61599999999999,148.516,-9.999999999999432,sl,W1,2025-07
buy,2025-07-25 08:01:10+00:00,2025-07-25 08:06:00+00:00,147.39499999999998,147.515,12.000000000000455,tp,W1,2025-07
buy,2025-07-25 08:06:10+00:00,2025-07-25 08:08:20+00:00,147.534,147.654,12.000000000000455,tp,W1,2025-07
buy,2025-07-25 08:08:30+00:00,2025-07-25 08:16:10+00:00,147.676,147.796,12.000000000000455,tp,W1,2025-07
buy,2025-07-25 08:18:20+00:00,2025-07-25 08:31:10+00:00,147.797,147.697,-9.999999999999432,sl,W1,2025-07
buy,2025-07-25 08:33:10+00:00,2025-07-25 09:07:00+00:00,147.75199999999998,147.87199999999999,12.000000000000455,tp,W1,2025-07
buy,2025-07-25 09:07:10+00:00,2025-07-25 09:53:00+00:00,147.884,147.784,-9.999999999999432,sl,W1,2025-07
buy,2025-07-25 09:53:40+00:00,2025-07-25 11:24:00+00:00,147.808,147.928,12.000000000000455,tp,W1,2025-07
buy,2025-07-25 13:31:00+00:00,2025-07-25 13:36:10+00:00,147.821,147.721,-9.999999999999432,sl,W2,2025-07
buy,2025-07-25 13:39:10+00:00,2025-07-25 14:00:00+00:00,147.714,147.614,-9.999999999999432,sl,W2,2025-07
buy,2025-07-28 08:03:20+00:00,2025-07-28 08:25:00+00:00,148.315,148.215,-9.999999999999432,sl,W1,2025-07
buy,2025-07-28 08:27:00+00:00,2025-07-28 08:52:20+00:00,148.232,148.352,12.000000000000455,tp,W1,2025-07
buy,2025-07-28 08:52:30+00:00,2025-07-28 09:00:40+00:00,148.34,148.24,-9.999999999999432,sl,W1,2025-07
buy,2025-07-28 09:01:20+00:00,2025-07-28 09:35:40+00:00,148.272,148.392,12.000000000000455,tp,W1,2025-07
buy,2025-07-28 09:35:50+00:00,2025-07-28 10:42:40+00:00,148.40699999999998,148.307,-9.999999999999432,sl,W1,2025-07
buy,2025-07-28 10:44:40+00:00,2025-07-28 11:53:10+00:00,148.337,148.237,-9.999999999999432,sl,W1,2025-07
buy,2025-07-29 08:01:40+00:00,2025-07-29 08:06:30+00:00,148.608,148.508,-9.999999999999432,sl,W1,2025-07
buy,2025-07-29 08:16:40+00:00,2025-07-29 08:56:30+00:00,148.441,148.561,12.000000000000455,tp,W1,2025-07
buy,2025-07-29 08:56:40+00:00,2025-07-29 09:02:20+00:00,148.571,148.471,-9.999999999999432,sl,W1,2025-07
buy,2025-07-29 09:03:40+00:00,2025-07-29 10:29:50+00:00,148.5,148.4,-9.999999999999432,sl,W1,2025-07
buy,2025-07-30 13:32:10+00:00,2025-07-30 13:34:20+00:00,149.04399999999998,148.944,-9.999999999999432,sl,W2,2025-07
buy,2025-07-30 13:35:30+00:00,2025-07-30 14:32:10+00:00,149.016,148.916,-9.999999999999432,sl,W2,2025-07
buy,2025-07-31 08:00:10+00:00,2025-07-31 08:08:10+00:00,149.42,149.32,-9.999999999999432,sl,W1,2025-07
buy,2025-07-31 08:09:50+00:00,2025-07-31 08:17:30+00:00,149.35,149.47,12.000000000000455,tp,W1,2025-07
buy,2025-07-31 08:17:40+00:00,2025-07-31 08:34:50+00:00,149.492,149.612,12.000000000000455,tp,W1,2025-07
buy,2025-07-31 08:35:00+00:00,2025-07-31 09:02:40+00:00,149.611,149.731,12.000000000000455,tp,W1,2025-07
buy,2025-07-31 09:02:50+00:00,2025-07-31 09:46:40+00:00,149.75,149.87,12.000000000000455,tp,W1,2025-07
buy,2025-07-31 09:46:50+00:00,2025-07-31 10:49:30+00:00,149.879,149.999,12.000000000000455,tp,W1,2025-07
buy,2025-07-31 10:49:40+00:00,2025-07-31 11:10:10+00:00,150.004,149.904,-9.999999999999432,sl,W1,2025-07
buy,2025-07-31 13:30:10+00:00,2025-07-31 13:54:10+00:00,150.373,150.493,12.000000000000455,tp,W2,2025-07
buy,2025-07-31 13:54:40+00:00,2025-07-31 14:04:20+00:00,150.509,150.629,12.000000000000455,tp,W2,2025-07
buy,2025-07-31 14:06:30+00:00,2025-07-31 14:10:20+00:00,150.623,150.523,-9.999999999999432,sl,W2,2025-07
buy,2025-07-31 14:12:50+00:00,2025-07-31 14:48:20+00:00,150.52599999999998,150.426,-9.999999999999432,sl,W2,2025-07
buy,2025-08-01 08:00:40+00:00,2025-08-01 09:30:50+00:00,150.564,150.464,-9.999999999999432,sl,W1,2025-08
buy,2025-08-01 09:31:50+00:00,2025-08-01 10:32:40+00:00,150.494,150.394,-9.999999999999432,sl,W1,2025-08
buy,2025-08-08 09:05:40+00:00,2025-08-08 09:29:20+00:00,147.572,147.692,12.000000000000455,tp,W1,2025-08
buy,2025-08-08 09:30:10+00:00,2025-08-08 09:51:50+00:00,147.706,147.606,-9.999999999999432,sl,W1,2025-08
buy,2025-08-08 09:52:50+00:00,2025-08-08 10:23:20+00:00,147.62099999999998,147.74099999999999,12.000000000000455,tp,W1,2025-08
buy,2025-08-08 10:23:30+00:00,2025-08-08 12:18:10+00:00,147.76,147.88,12.000000000000455,tp,W1,2025-08
buy,2025-08-08 13:30:10+00:00,2025-08-08 13:34:30+00:00,147.748,147.648,-9.999999999999432,sl,W2,2025-08
buy,2025-08-08 13:35:20+00:00,2025-08-08 13:51:00+00:00,147.721,147.841,12.000000000000455,tp,W2,2025-08
buy,2025-08-08 13:52:00+00:00,2025-08-08 14:06:40+00:00,147.85299999999998,147.753,-9.999999999999432,sl,W2,2025-08
buy,2025-08-08 14:09:10+00:00,2025-08-08 14:21:50+00:00,147.791,147.691,-9.999999999999432,sl,W2,2025-08
buy,2025-08-11 10:00:30+00:00,2025-08-11 11:19:30+00:00,147.71099999999998,147.831,12.000000000000455,tp,W1,2025-08
buy,2025-08-11 13:31:00+00:00,2025-08-11 14:04:40+00:00,147.91299999999998,148.033,12.000000000000455,tp,W2,2025-08
buy,2025-08-11 14:04:50+00:00,2025-08-11 15:37:20+00:00,148.04899999999998,147.94899999999998,-9.999999999999432,sl,W2,2025-08
buy,2025-08-11 15:41:10+00:00,2025-08-11 18:37:50+00:00,147.976,148.096,12.000000000000455,tp,W2,2025-08
buy,2025-08-12 08:00:20+00:00,2025-08-12 08:31:30+00:00,148.284,148.404,12.000000000000455,tp,W1,2025-08
buy,2025-08-12 08:31:40+00:00,2025-08-12 12:30:00+00:00,148.41299999999998,148.313,-9.999999999999432,sl,W1,2025-08
buy,2025-08-12 13:30:40+00:00,2025-08-12 13:44:10+00:00,148.41899999999998,148.319,-9.999999999999432,sl,W2,2025-08
buy,2025-08-18 08:01:30+00:00,2025-08-18 08:26:20+00:00,147.47299999999998,147.373,-9.999999999999432,sl,W1,2025-08
buy,2025-08-18 08:28:40+00:00,2025-08-18 08:36:00+00:00,147.384,147.284,-9.999999999999432,sl,W1,2025-08
buy,2025-08-19 08:00:10+00:00,2025-08-19 10:23:10+00:00,147.719,147.619,-9.999999999999432,sl,W1,2025-08
buy,2025-08-19 10:24:50+00:00,2025-08-19 11:25:10+00:00,147.63299999999998,147.753,12.000000000000455,tp,W1,2025-08
buy,2025-08-19 13:30:10+00:00,2025-08-19 13:36:10+00:00,147.893,147.793,-9.999999999999432,sl,W2,2025-08
buy,2025-08-19 13:37:50+00:00,2025-08-19 13:45:10+00:00,147.81099999999998,147.71099999999998,-9.999999999999432,sl,W2,2025-08
buy,2025-08-21 08:01:10+00:00,2025-08-21 09:13:40+00:00,147.605,147.505,-9.999999999999432,sl,W1,2025-08
buy,2025-08-21 09:15:30+00:00,2025-08-21 09:31:10+00:00,147.50799999999998,147.628,12.000000000000455,tp,W1,2025-08
buy,2025-08-21 09:31:20+00:00,2025-08-21 10:12:20+00:00,147.63899999999998,147.759,12.000000000000455,tp,W1,2025-08
buy,2025-08-21 10:12:30+00:00,2025-08-21 11:02:10+00:00,147.771,147.891,12.000000000000455,tp,W1,2025-08
buy,2025-08-21 13:33:20+00:00,2025-08-21 13:45:00+00:00,147.64499999999998,147.765,12.000000000000455,tp,W2,2025-08
buy,2025-08-21 13:45:10+00:00,2025-08-21 14:08:20+00:00,147.83599999999998,147.956,12.000000000000455,tp,W2,2025-08
buy,2025-08-21 14:08:30+00:00,2025-08-21 14:23:40+00:00,147.971,148.091,12.000000000000455,tp,W2,2025-08
buy,2025-08-21 14:23:50+00:00,2025-08-21 15:04:50+00:00,148.102,148.222,12.000000000000455,tp,W2,2025-08
buy,2025-08-21 15:05:00+00:00,2025-08-21 15:11:10+00:00,148.254,148.374,12.000000000000455,tp,W2,2025-08
buy,2025-08-21 15:11:20+00:00,2025-08-21 15:13:10+00:00,148.386,148.286,-9.999999999999432,sl,W2,2025-08
buy,2025-08-21 15:14:00+00:00,2025-08-21 15:29:10+00:00,148.326,148.226,-9.999999999999432,sl,W2,2025-08
buy,2025-08-22 08:00:10+00:00,2025-08-22 13:40:30+00:00,148.623,148.523,-9.999999999999432,sl,W1,2025-08
buy,2025-08-22 13:43:50+00:00,2025-08-22 14:00:00+00:00,148.52499999999998,148.42499999999998,-9.999999999999432,sl,W2,2025-08
buy,2025-08-26 08:04:00+00:00,2025-08-26 08:30:10+00:00,147.653,147.553,-9.999999999999432,sl,W1,2025-08
buy,2025-08-26 08:33:10+00:00,2025-08-26 11:35:20+00:00,147.565,147.465,-9.999999999999432,sl,W1,2025-08
buy,2025-08-27 08:01:10+00:00,2025-08-27 08:08:50+00:00,147.774,147.894,12.000000000000455,tp,W1,2025-08
buy,2025-08-27 08:09:00+00:00,2025-08-27 09:59:50+00:00,147.909,148.029,12.000000000000455,tp,W1,2025-08
buy,2025-08-27 10:00:00+00:00,2025-08-27 11:01:40+00:00,148.042,148.162,12.000000000000455,tp,W1,2025-08
buy,2025-08-27 13:30:10+00:00,2025-08-27 14:13:50+00:00,148.06199999999998,147.962,-9.999999999999432,sl,W2,2025-08
buy,2025-08-27 14:16:50+00:00,2025-08-27 14:49:30+00:00,148.001,147.901,-9.999999999999432,sl,W2,2025-08
buy,2025-09-01 13:30:10+00:00,2025-09-01 21:04:00+00:00,147.227,147.127,-9.999999999999432,sl,W2,2025-09
buy,2025-09-02 08:00:10+00:00,2025-09-02 08:01:10+00:00,148.689,148.589,-9.999999999999432,sl,W1,2025-09
buy,2025-09-02 08:02:20+00:00,2025-09-02 08:07:40+00:00,148.63899999999998,148.759,12.000000000000455,tp,W1,2025-09
buy,2025-09-02 08:07:50+00:00,2025-09-02 08:11:40+00:00,148.768,148.668,-9.999999999999432,sl,W1,2025-09
buy,2025-09-02 08:18:30+00:00,2025-09-02 08:27:20+00:00,148.545,148.445,-9.999999999999432,sl,W1,2025-09
buy,2025-09-03 08:01:40+00:00,2025-09-03 08:09:40+00:00,148.745,148.645,-9.999999999999432,sl,W1,2025-09
buy,2025-09-03 08:11:10+00:00,2025-09-03 09:00:50+00:00,148.664,148.564,-9.999999999999432,sl,W1,2025-09
buy,2025-09-04 08:00:30+00:00,2025-09-04 08:08:20+00:00,148.404,148.304,-9.999999999999432,sl,W1,2025-09
buy,2025-09-04 08:11:20+00:00,2025-09-04 08:40:10+00:00,148.321,148.221,-9.999999999999432,sl,W1,2025-09
buy,2025-09-10 08:00:10+00:00,2025-09-10 08:12:20+00:00,147.509,147.409,-9.999999999999432,sl,W1,2025-09
buy,2025-09-10 08:14:10+00:00,2025-09-10 12:20:40+00:00,147.438,147.558,12.000000000000455,tp,W1,2025-09
buy,2025-09-10 13:32:20+00:00,2025-09-10 15:25:20+00:00,147.314,147.434,12.000000000000455,tp,W2,2025-09
buy,2025-09-11 08:00:40+00:00,2025-09-11 09:15:40+00:00,147.802,147.922,12.000000000000455,tp,W1,2025-09
buy,2025-09-11 09:15:50+00:00,2025-09-11 12:27:50+00:00,147.933,147.833,-9.999999999999432,sl,W1,2025-09
buy,2025-09-11 13:33:30+00:00,2025-09-11 13:37:00+00:00,147.54999999999998,147.45,-9.999999999999432,sl,W2,2025-09
buy,2025-09-12 08:00:10+00:00,2025-09-12 08:08:30+00:00,147.47,147.59,12.000000000000455,tp,W1,2025-09
buy,2025-09-12 08:08:40+00:00,2025-09-12 08:19:10+00:00,147.611,147.731,12.000000000000455,tp,W1,2025-09
buy,2025-09-12 08:19:20+00:00,2025-09-12 08:42:10+00:00,147.755,147.875,12.000000000000455,tp,W1,2025-09
buy,2025-09-12 08:44:40+00:00,2025-09-12 10:44:00+00:00,147.88299999999998,147.783,-9.999999999999432,sl,W1,2025-09
